TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e i      ,Flgs_ e s      ,Cause_Status,Dir_   ?>,State_A_A,State_A_FA,State_A_PA,State_FA_FA,State_FPA_FA,State_FPA_FPA,State_PA_A,State_PA_PA,State_SPA_SPA,State__A,State__PA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.4508550079034344,0.23651960784313728,0.46320663708277054,0.0,0.0,0.37687132689751496,0.5663332820343461,0.6594551282051282,0.0,0.29369571687329193,0.0,0.29369571687329193,0.0,0.29369571687329193,0.29369571687329193,0.29369571687329193,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.3114754098360656,0.22916666666666666,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.5506695208495003,0.33963984758508425,0.558329644469959,0.0,0.0,0.012861670958927745,0.26516497543952877,0.5660663884355381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1778631987354505,0.627859477124183,0.13301176924561064,0.0,0.0,0.4401909103984377,0.11675642404227213,0.6594551282051282,0.0,0.9897082071927343,0.0,0.9897082071927343,0.0,0.9897082071927343,0.9897082071927343,0.9897082071927343,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.5163934426229508,0.5208333333333333,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.06528611275605578,0.28255112291088674,0.04807855147275476,0.0,0.0,0.006327683872574468,0.18885039177296245,0.2364164066266894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9478732576519616,0.8161764705882353,0.9423114026625505,0.0,0.0,0.3764602409943583,0.47439583289299864,0.6594551282051282,0.0,0.8950527550386902,0.0,0.8950527550386902,0.0,0.8950527550386902,0.8950527550386902,0.8950527550386902,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.8606557377049181,0.7916666666666666,0.9066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3882976568070688,0.4118133983096267,0.38081459045811505,0.0,0.0,0.01166143680512552,0.3219340528102695,0.46092193456320574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.11610863629831873,0.5126633986928105,0.07756125795871116,0.0,0.0,0.3906817225515332,0.10212376948480846,0.6594551282051282,0.0,0.9399683421765094,0.0,0.9399683421765094,0.0,0.9399683421765094,0.9399683421765094,0.9399683421765094,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.39344262295081966,0.47916666666666663,0.3466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04455002413797221,0.241972935585347,0.029131788917093306,0.0,0.0,0.005076208023585283,0.18227336562169474,0.1637675859852834,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.39405805431814916,0.43218954248366015,0.3837159945977233,0.0,0.0,0.37875894615717626,0.3648906591809776,0.6594551282051282,0.0,0.9785787661369295,0.0,0.9785787661369295,0.0,0.9785787661369295,0.9785787661369295,0.9785787661369295,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.45081967213114754,0.41666666666666663,0.48000000000000004,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1457614053844198,0.19467230107134986,0.13995532040000166,0.04385965,0.0,0.005586995312417159,0.1512068887375377,0.2202284678063417,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.19410116396033913,0.28758169934640526,0.18259695157244837,0.0,0.0,0.3150357874926668,0.39068692206076616,0.6594551282051282,0.0,0.44384236532024246,0.0,0.44384236532024246,0.0,0.44384236532024246,0.44384236532024246,0.44384236532024246,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.2540983606557377,0.3333333333333333,0.21333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.1534527764947643,0.28172997195079313,0.1415990279378667,0.0,0.0,0.006942954976826609,0.2631941960068734,0.20809599509599316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0023710303204483407,0.02696078431372549,0.0012733937873818252,0.0,0.0,0.2362768406195001,0.043593130779392336,0.6594551282051282,0.0,0.03705113414532677,0.0,0.03705113414532677,0.0,0.03705113414532677,0.03705113414532677,0.03705113414532677,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.016393442622950817,0.041666666666666664,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.011902657223686238,0.168744761220583,0.0,0.0,0.0,0.005365867085294945,0.21019009971369088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.07271159649374911,0.3574346405228758,0.045610650202585375,0.0,0.0,0.8949880326496216,0.1561426644649934,0.40144230769230765,0.0,0.8912031333004781,0.0,0.8912031333004781,0.0,0.8912031333004781,0.8912031333004781,0.8912031333004781,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.13114754098360656,0.14583333333333331,0.13333333333333333,0.0,0.0,0.4444444444444444,0.5,0.3333333333333333,0.0,0.027201452015296286,0.15944188619454747,0.016912720191119897,0.47619047500000006,0.0,0.0017846564673397822,0.05243102641884048,0.06218233598271283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0
0.02996120132202903,0.0,0.03345552768666795,0.0,0.0,0.0,0.38177014531043596,0.5713630275197439,0.0,0.7196686529144078,0.0,0.7196686529144078,0.0,0.7196686529144078,0.7196686529144078,0.7196686529144078,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.016393442622950817,0.0,0.04,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.010733139181215273,0.0,0.011377420471242792,0.0,0.0,0.0002762539773991471,0.0,0.017111903995052646,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0
0.010597787038367583,0.015931372549019607,0.01115184256222265,0.0,0.0,0.27923626618668196,0.38177014531043596,0.40144230769230765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.00819672131147541,0.020833333333333332,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.09236240839201036,0.35294117647058826,0.06714258151649623,0.0,0.0,0.3866348301046365,0.11492734478203434,0.40144230769230765,0.0,0.9921191460628133,0.0,0.9921191460628133,0.0,0.9921191460628133,0.9921191460628133,0.9921191460628133,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.28688524590163933,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03317661501006374,0.1546817486300601,0.023602476391519123,0.0,0.0,0.0035068375482323845,0.11774463869342248,0.11792095921703362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.04063083776404656,0.13848039215686275,0.03183484468454563,0.0,0.0,0.48544153038886756,0.09907529722589167,0.40144230769230765,0.0,0.741550913332608,0.0,0.741550913332608,0.0,0.741550913332608,0.741550913332608,0.741550913332608,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.12295081967213116,0.10416666666666666,0.14666666666666667,0.0,0.0,0.4444444444444444,0.5,0.3333333333333333,0.0,0.018408944231401523,0.06936600995849417,0.0143274484923855,0.5,0.0,0.002010766622577398,0.04200806985798862,0.08303483200630388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.023638453800833455,0.09354575163398693,0.01782751302334555,0.0,0.0,0.3279236080029171,0.10171730515191546,0.40144230769230765,0.0,0.9662706571898543,0.0,0.9662706571898543,0.0,0.9662706571898543,0.9662706571898543,0.9662706571898543,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.0819672131147541,0.10416666666666666,0.08,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.007862545271894584,0.0359795026627895,0.00564430502713388,0.208333325,0.0,0.0010287567248301206,0.032238509516822424,0.03186194452416178,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.3873760597787038,0.25326797385620914,0.3934400926104572,0.0,0.0,0.31708146521884617,0.6734478044914135,0.40144230769230765,0.0,0.790806150434265,0.0,0.790806150434265,0.0,0.790806150434265,0.790806150434265,0.790806150434265,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.27049180327868855,0.29166666666666663,0.26666666666666666,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1734261730107464,0.13799721607058826,0.17351834009658362,0.07142857500000001,0.0,0.0041481584110879405,0.12802275085064937,0.14793971435859674,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.4407242419887915,0.24591503267973858,0.45143739147212036,0.0,0.0,0.35918853998325384,0.5723861228533685,0.40144230769230765,0.0,0.7820892483407045,0.0,0.7820892483407045,0.0,0.7820892483407045,0.7820892483407045,0.7820892483407045,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.3114754098360656,0.25,0.36000000000000004,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.20193851405527577,0.13372131075394694,0.2040619203012324,0.121951225,0.0,0.004829906248879948,0.10953429720794501,0.2047001698682251,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0431455668917948,0.15400326797385622,0.03306965078140073,0.0,0.0,0.3856119912415468,0.1257889319682959,0.40144230769230765,0.0,0.965617419563367,0.0,0.965617419563367,0.0,0.965617419563367,0.965617419563367,0.965617419563367,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.12295081967213116,0.14583333333333331,0.12000000000000001,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.01502298557016004,0.06347271381615985,0.01117888336955334,0.39473685000000003,0.0,0.001544179035769363,0.048390490544386,0.051013603311485266,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0940149446759592,0.3562091503267974,0.06860891375651167,0.0,0.0,0.39021478223523504,0.13048583685601056,0.40144230769230765,0.0,0.9836632590037188,0.0,0.9836632590037188,0.0,0.9836632590037188,0.9836632590037188,0.9836632590037188,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.27049180327868855,0.3333333333333333,0.24000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.033923728816439146,0.15745598783175227,0.024187005982871695,0.0,0.0,0.00333487007724893,0.11875683630542107,0.106415186905228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.11955740767351632,0.45302287581699346,0.08689947906617788,0.0,0.0,0.37811113949933595,0.13522277410832234,0.40144230769230765,0.0,0.940431768869887,0.0,0.940431768869887,0.0,0.940431768869887,0.940431768869887,0.940431768869887,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.3442622950819672,0.4375,0.29333333333333333,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.04556542717328304,0.21284335215447808,0.03238617932457875,0.056818175000000005,0.0,0.004439493356836423,0.16562143778161917,0.1374969961049571,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.07289122000287399,0.30187908496732024,0.05105151456685317,0.0,0.0,0.4810153706533509,0.10280519418758256,0.40144230769230765,0.0,0.8302780240141832,0.0,0.8302780240141832,0.0,0.8302780240141832,0.8302780240141832,0.8302780240141832,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.22131147540983606,0.22916666666666666,0.22666666666666668,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.03086336874596718,0.15334287594780313,0.021250479406056465,0.16666667500000001,0.0,0.0032325974148798863,0.09379726424743286,0.11865814877067653,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.04537289840494324,0.24550653594771243,0.02681844491607177,0.0,0.0,0.4781225008354176,0.08346343461030384,0.40144230769230765,0.0,0.8560409079562983,0.0,0.8560409079562983,0.0,0.8560409079562983,0.8560409079562983,0.8560409079562983,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.1557377049180328,0.1875,0.14666666666666667,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.01821049429149296,0.1182962776854392,0.01045854172641469,0.11904762499999999,0.0,0.0022063301631074315,0.07277952361142888,0.07192945589155328,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.027482396896105765,0.14256535947712418,0.017325873046498165,0.0,0.0,0.4997613389112615,0.06590342073976221,0.40144230769230765,0.0,0.9338591902893607,0.0,0.9338591902893607,0.0,0.9338591902893607,0.9338591902893607,0.9338591902893607,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.10655737704918034,0.10416666666666666,0.12000000000000001,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.009716724778088416,0.05670460332307272,0.006060157841573557,0.441176475,0.0,0.0013838001140543457,0.033357432534825336,0.05274845852389813,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0011495904583991956,0.0,0.002508199884236928,0.0,0.0,0.0,0.08586525759577279,0.5713630275197439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0
0.0011495904583991956,0.0,0.002508199884236928,0.0,0.0,0.0,0.08586525759577279,0.5713630275197439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0
0.07450783158499785,0.36233660130718953,0.04707698244260081,0.0,0.0,0.4233890172452881,0.08058124174372523,0.40144230769230765,0.0,0.9400843488584943,0.0,0.9400843488584943,0.0,0.9400843488584943,0.9400843488584943,0.9400843488584943,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.27868852459016397,0.3125,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.028246364091531598,0.16687119796647787,0.01746486273092847,0.0,0.0,0.0035952036532792974,0.11597784846253895,0.12444800831060696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.05356373042103751,0.22549019607843138,0.037507235191973756,0.0,0.0,0.3952267223779772,0.09171542073976222,0.40144230769230765,0.0,0.8803525083044784,0.0,0.8803525083044784,0.0,0.8803525083044784,0.8803525083044784,0.8803525083044784,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.1885245901639344,0.20833333333333331,0.18666666666666668,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.02125215428847452,0.1069590839135624,0.01453047166387466,0.277777775,0.0,0.0025970641171583933,0.07961586796918645,0.09092598655055444,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.05216266704986349,0.1736111111111111,0.040902951958325294,0.0,0.0,0.33810658494103735,0.11668868692206077,0.40144230769230765,0.0,0.9908976757061206,0.0,0.9908976757061206,0.0,0.9908976757061206,0.9908976757061206,0.9908976757061206,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.16393442622950818,0.1875,0.16,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.018206917809961247,0.07227379524217814,0.013895877672199498,0.113636375,0.0,0.0020063771184757194,0.06287454154020684,0.0683541819914314,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.06110791780428223,0.122140522875817,0.05537333590584603,0.0,0.0,0.4281622676596747,0.17233096961690886,0.4006410256410256,0.0,0.9307188094034217,0.0,0.9307188094034217,0.0,0.9307188094034217,0.9307188094034217,0.9307188094034217,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.12295081967213116,0.10416666666666666,0.14666666666666667,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,0.022176905517626442,0.048753399814477655,0.01986280548847208,0.5,0.0,0.0016020800341105818,0.033469959504308186,0.06615803686538849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.1318795803994827,0.49550653594771243,0.09612193710206443,0.0,0.0,0.41356971332430686,0.12187485072655219,0.40144230769230765,0.0,0.8995250126407283,0.0,0.8995250126407283,0.0,0.8995250126407283,0.8995250126407283,0.8995250126407283,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.38524590163934425,0.4375,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.05280764179278996,0.24337421995036987,0.03778031310352651,0.0,0.0,0.005193929434312181,0.1731532299601148,0.1779759556634635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.07156200603534991,0.19893790849673204,0.059347868030098394,0.0,0.0,0.38743037064705027,0.14512171664464993,0.40144230769230765,0.0,0.7141847370408536,0.0,0.7141847370408536,0.0,0.7141847370408536,0.7141847370408536,0.7141847370408536,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.18032786885245902,0.1875,0.18666666666666668,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.034832447041921635,0.11486697648501298,0.0283346750112395,0.44642857500000005,0.0,0.003062129392931165,0.08723550126988046,0.11208150423857824,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0034846960770225613,0.0,0.005016399768473856,0.0,0.0,0.0,0.08586525759577279,0.5713630275197439,0.0,0.7768993494025256,0.0,0.7768993494025256,0.0,0.7768993494025256,0.7768993494025256,0.7768993494025256,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.00819672131147541,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.001118098582319722,0.0,0.0011852150134804822,0.0,0.0,0.00012795165896387222,0.0,0.007925665088376239,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0
0.05521626670498635,0.2361111111111111,0.038278989002508194,0.0,0.0,0.41384245913728074,0.08190224570673713,0.40144230769230765,0.0,0.803254267445805,0.0,0.803254267445805,0.0,0.803254267445805,0.803254267445805,0.803254267445805,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.20491803278688525,0.20833333333333331,0.21333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.024132160932429612,0.12276811187582973,0.016401307862115903,0.0,0.0,0.003093843957665801,0.08725761729710062,0.1149845459874704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.3510202615318293,0.46282679738562094,0.33459386455720624,0.0,0.0,0.38629388262362263,0.36949760435931306,0.40144230769230765,0.0,0.9920921445075236,0.0,0.9920921445075236,0.0,0.9920921445075236,0.9920921445075236,0.9920921445075236,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.4180327868852459,0.4375,0.4133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.12757786520948225,0.20615245761791184,0.11982188506965723,0.0,0.0,0.005110102430370412,0.15699716058244892,0.1861960224766158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.1034631412559276,0.31821895424836605,0.08234613158402469,0.0,0.0,0.4290434907763822,0.12813738441215325,0.40144230769230765,0.0,0.9094085819343195,0.0,0.9094085819343195,0.0,0.9094085819343195,0.9094085819343195,0.9094085819343195,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.27868852459016397,0.2708333333333333,0.29333333333333333,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.04050703254738037,0.14989585437625308,0.0317307630780042,0.135135125,0.0,0.0037164756320884414,0.10276282133847753,0.14218750548366696,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.06132346601523208,0.3178104575163399,0.03712135828670654,0.0,0.0,0.3978861184578093,0.09077184544253633,0.40144230769230765,0.0,0.728658170710633,0.0,0.728658170710633,0.0,0.728658170710633,0.728658170710633,0.728658170710633,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.22131147540983606,0.29166666666666663,0.18666666666666668,0.0,0.0,0.3333333333333333,1.0,0.1111111111111111,0.0,0.029638009451114854,0.18785895365282027,0.017370778400795688,0.241935475,0.0,0.003683420658322756,0.13894191630391967,0.10985522010923555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.265770944101164,0.5257352941176471,0.2370827705961798,0.0,0.0,0.4006433259897536,0.2536327608982827,0.40144230769230765,0.0,0.914787691771046,0.0,0.914787691771046,0.0,0.914787691771046,0.914787691771046,0.914787691771046,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.4426229508196721,0.47916666666666663,0.4266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.10494150195536145,0.2550538971505917,0.09217033166495366,0.0,0.0,0.0058679290419247085,0.18729066674059439,0.20866161706496839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.10069693921540453,0.4550653594771242,0.06644800308701523,0.0,0.0,0.44311852365179855,0.08749110501981507,0.40144230769230765,0.0,0.7886080238221722,0.0,0.7886080238221722,0.0,0.7886080238221722,0.7886080238221722,0.7886080238221722,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.3524590163934426,0.375,0.3466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.045898570227702794,0.2528592276831481,0.029747309262592045,0.0,0.0,0.005420241868554483,0.16788101047816875,0.19520010358704626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0491449920965656,0.12295751633986929,0.04244645957939417,0.0,0.0,0.43102624368396203,0.12109202642007925,0.40144230769230765,0.0,0.6398532555475196,0.0,0.6398532555475196,0.0,0.6398532555475196,0.6398532555475196,0.6398532555475196,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.13114754098360656,0.10416666666666666,0.16,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.026096808189530724,0.07135995186223733,0.022327705400907737,0.375,0.0,0.0024857132525790615,0.04868481281508524,0.10585553732301492,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.03818795803994827,0.0,0.04229210881728728,0.0,0.0,0.0,0.1809775429326288,0.5713630275197439,0.0,0.5937960026497526,0.0,0.5937960026497526,0.0,0.5937960026497526,0.5937960026497526,0.5937960026497526,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.05737704918032787,0.0,0.10666666666666667,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.021583052358403743,0.0,0.02287862456532535,0.0,0.0,0.0011718504831447446,0.0,0.07258752671334692,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0
0.07005316855870097,0.23937908496732027,0.053907003665830594,0.0,0.0,0.4195703789662862,0.10855543989431968,0.40144230769230765,0.0,0.9801824585096102,0.0,0.9801824585096102,0.0,0.9801824585096102,0.9801824585096102,0.9801824585096102,0.33333333333333215,0.0,0.9999999999999999,1.0,0.9825768450230166,0.21311475409836067,0.20833333333333331,0.22666666666666668,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0251207199587676,0.10196084122070066,0.01900497884041572,0.25,0.0,0.0026368037410789214,0.0715071511862523,0.1005111439503447,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
