SrcPkts,Loss,DstPkts,DstRetra,DstLoss,TotPkts,SrcLoss,SrcRetra,label
0.0009624639076034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0028873917228103,0.0333333333333333,0.0079522862823061,0.0,0.3333333333333333,0.0038935756002595,0.0,0.0,10.0
0.0009624639076034,0.0,0.003976143141153,0.0,0.0,0.0012978585334198,0.0,0.0,10.0
0.0,0.0,0.0019880715705765,0.0,0.0,0.0,0.0,0.0,10.0
0.0009624639076034,0.0333333333333333,0.003976143141153,0.0,0.3333333333333333,0.0012978585334198,0.0,0.0,10.0
0.0,0.0,0.0019880715705765,0.0,0.0,0.0,0.0,0.0,10.0
0.0096246390760346,0.0,0.0198807157057654,0.0,0.0,0.0123296560674886,0.0,0.0,10.0
0.0,0.0,0.003976143141153,0.0,0.3333333333333333,0.0006489292667099,0.0,0.0,10.0
0.0105871029836381,0.0,0.0159045725646123,0.0,0.0,0.0116807268007787,0.0,0.0,10.0
0.0009624639076034,0.0,0.0019880715705765,0.0,0.0,0.0006489292667099,0.0,0.0,10.0
0.0086621751684311,0.0333333333333333,0.0139165009940357,0.0,0.3333333333333333,0.0097339390006489,0.0,0.0,10.0
0.0057747834456207,0.0,0.003976143141153,0.0,0.0,0.0045425048669695,0.0,0.0,10.0
