TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_A,State_A_PA,State_FA_FA,State_FPA_FPA,State_FRPA_FPA,State_PA_A,State_PA_PA,State_RPA_PA,State_SPA_SPA,State__PA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.006146265485085969,0.005517759939374874,0.039662911056150954,0.0,0.0,0.33378556737120213,0.37668552892561985,0.8223655516051863,0.6238566858472161,0.9072695178014925,0.0,0.9072695178014925,0.0,0.9072695178014925,0.9072695178014925,0.9072695178014925,1.0,0.0,0.20652372231945562,0.0,0.22095061831037335,0.017851346965271016,0.016495764600980827,0.02264600715137068,0.0,0.0,0.0,0.0,0.0,0.0,0.0032315596187597402,0.0029081460355049106,0.018132900008561447,0.0,0.0,0.005080103974507606,0.008631986590561622,0.010202255642647094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0037636105184228733,0.0033718004635414113,0.025037403438062957,0.0,0.0,0.35937596763540297,0.3764922093663912,0.8223655516051863,0.6238566858472161,0.39501625408452123,0.0,0.39501625408452123,0.0,0.39501625408452123,0.39501625408452123,0.39501625408452123,1.0,0.0,0.20652372231945562,0.0,0.22095061831037335,0.0103862382343395,0.009362460989745875,0.014302741358760428,0.0,0.0,0.0,0.0,0.0,0.0,0.004450813682676116,0.00399523175649549,0.02544183584573525,0.0,0.0,0.006788616580295619,0.011014369514729297,0.014319824066574978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.004157921097353023,0.002286426570236203,0.10198161888186619,0.0,0.0,0.1827703394980185,0.6572215592286501,0.8223655516051863,0.013684667607926342,0.9668706277272642,0.0,0.9668706277272642,0.0,0.9668706277272642,0.9668706277272642,0.9668706277272642,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.017851346965271016,0.012483281319661168,0.033373063170441,0.0,0.0,0.013513513513513514,0.0,0.16666666666666666,0.0,0.002042710995536086,0.0011207705486933064,0.0445213075960918,0.04385965,0.0,0.0047669492621747805,0.006074911233780887,0.014360029166734246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0
0.0006322865670950427,0.00026263805466058605,0.02076272480229611,0.0,0.0,0.0839781109643329,0.3746556473829201,0.8223655516051863,0.013684667607926342,0.9526109535769586,0.0,0.9526109535769586,0.0,0.9526109535769586,0.9526109535769586,0.9526109535769586,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.00519311911716975,0.003120820329915292,0.011918951132300357,0.0,0.0,0.06756756756756757,0.0,0.8333333333333333,0.0,0.0002960776286474732,0.00011616015197640572,0.008585812759062082,0.568181825,0.0,0.0014075072166145756,0.0013701879552914591,0.004858327532215015,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.001840116035007368,0.0014318200463069252,0.023968733779121246,0.0,0.0,0.32047556935270805,0.3326976143250689,0.8223655516051863,0.013684667607926342,0.7472734858221263,0.0,0.7472734858221263,0.0,0.7472734858221263,0.7472734858221263,0.7472734858221263,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.007140538786108406,0.004458314757021846,0.015494636471990463,0.0,0.0,0.04054054054054054,0.0,0.5,0.0,0.0011049504898310825,0.000847523675137335,0.012965939998872392,0.28846155,0.0,0.0024671149863003143,0.0026200373349248096,0.008257747556482781,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.024748344735143146,0.024145585290380304,0.056914292693352866,0.0,0.0,0.982610785336856,0.2053994435261708,0.8223655516051863,0.056230298334247725,0.9629344072589178,0.0,0.9629344072589178,0.0,0.9629344072589178,0.9629344072589178,0.9629344072589178,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.03375527426160337,0.02452073116362015,0.05959475566150178,0.0,0.0,0.02702702702702703,0.0136986301369863,0.16666666666666666,0.0,0.012380808080449633,0.012099190532664304,0.02535638859364657,0.046728975000000006,0.0,0.009050714461781066,0.012199488302994728,0.026167326299080345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.019182254286897134,0.018784227788050497,0.04076211413391957,0.0,0.0,0.9777579669749009,0.21015347933884299,0.8223655516051863,0.056895940535963314,0.9897581467423631,0.0,0.9897581467423631,0.0,0.9897581467423631,0.9897581467423631,0.9897581467423631,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.024991885751379422,0.019170753455193937,0.04171632896305125,0.0,0.0,0.10810810810810811,0.1095890410958904,0.0,0.0,0.009288695172892492,0.009110201158359183,0.017512835400957626,0.23255815000000002,0.0,0.006519404070922432,0.009231340896631215,0.017664843661785393,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.06559973133611068,0.06524932614157548,0.08466917040701047,0.0,0.0,0.9934938295904888,0.20929091735537192,0.8223655516051863,0.056895940535963314,0.9994633972096654,0.0,0.9994633972096654,0.0,0.9994633972096654,0.9994633972096654,0.9994633972096654,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.07108081791626096,0.06553722692822113,0.08700834326579261,0.0,0.0,0.0945945945945946,0.0958904109589041,0.0,0.0,0.031965942197031263,0.031865850783439696,0.03657761255484024,0.07709250000000001,0.0,0.018362146627523078,0.03177829012692443,0.03704465326470607,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.17210932999047518,0.1705701370498487,0.2525724405361668,0.0,0.0,0.9520616822985469,0.21911421487603305,0.8223655516051863,0.06615946117650526,0.9600087920457185,0.0,0.9600087920457185,0.0,0.9600087920457185,0.9600087920457185,0.9600087920457185,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.1973385264524505,0.17877842175657602,0.2479141835518474,0.0,0.0,0.0,0.0,0.0,0.0,0.08768548370569876,0.08710123619284184,0.11460461188036525,0.0,0.0,0.053073120719870776,0.09064198027772188,0.1108804879396064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.018285935966509657,0.01763570272205162,0.052914414827028175,0.0,0.0,0.8055698084544253,0.24482588429752067,0.8223655516051863,0.06615946117650526,0.9885983407113718,0.0,0.9885983407113718,0.0,0.9885983407113718,0.9885983407113718,0.9885983407113718,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.028237585199610515,0.021845742309407043,0.04648390941597139,0.0,0.0,0.06756756756756757,0.0,0.8333333333333333,0.0,0.008890811659423167,0.008588223573401573,0.022832599008960282,0.1344086,0.0,0.007374721700743005,0.010562481222080847,0.019766222859474762,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.01566009385865616,0.0151964149020242,0.040639980458611946,0.0,0.0,0.6541001836195509,0.2716049311294766,0.8223655516051863,0.06643681209388674,0.6748781093661687,0.0,0.6748781093661687,0.0,0.6748781093661687,0.6748781093661687,0.6748781093661687,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.02531645569620253,0.023183236736513596,0.03218116805721096,0.0,0.0,0.0,0.0,0.0,0.0,0.011162129283255147,0.010853401329544286,0.025386815743039647,0.0,0.0,0.009685354443870326,0.016439530754933096,0.019811071459722773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.00892381004768205,0.00846343753670293,0.03373942780373118,0.0,0.0,0.631439894319683,0.3204291680440771,0.8223655516051863,0.06643681209388674,0.7973993464766016,0.0,0.7973993464766016,0.0,0.7973993464766016,0.7973993464766016,0.7973993464766016,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.01557935735150925,0.013374944271065536,0.02264600715137068,0.0,0.0,0.05405405405405406,0.0,0.6666666666666666,0.0,0.005307939133674067,0.005042294930560629,0.0175475449068786,0.18867925000000002,0.0,0.0050444244509762716,0.007911643259444096,0.011607978876322141,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0005633835437577624,0.0002862459696862567,0.01590791120881805,0.0,0.0,0.12813738441215325,0.31894704958677683,0.8223655516051863,0.06643681209388674,0.9057921101189726,0.0,0.9057921101189726,0.0,0.9057921101189726,0.9057921101189726,0.9057921101189726,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.004219409282700422,0.002229157378510923,0.01072705601907032,0.0,0.0,0.05405405405405406,0.0,0.6666666666666666,0.0,0.000266875937759466,0.0001242457140728368,0.006838593070239365,0.55555555,0.0,0.0012027105057844602,0.0009606735035786355,0.004541731330705048,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
2.3160680113371527e-05,0.0,0.0022289395743641414,0.0,0.0,0.0,0.4022038567493113,0.8216094093893753,0.2660503068013991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.0,0.0,0.0011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0
0.006588055458248531,0.005966310324862616,0.03975451131263167,0.0,0.0,0.5806099451783355,0.32607063360881544,0.8223655516051863,0.06643681209388674,0.9510325453692359,0.0,0.9510325453692359,0.0,0.9510325453692359,0.9510325453692359,0.9510325453692359,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.014281077572216814,0.010254123941150245,0.026221692491060787,0.0,0.0,0.05405405405405406,0.0,0.6666666666666666,0.0,0.0032574833511903483,0.002949082076395726,0.01746712024239336,0.20408162500000004,0.0,0.0038770691627455847,0.005032362685184736,0.011354915834941066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.02994039019955821,0.029538223280119125,0.05172361149277884,0.0,0.0,0.8934271347424042,0.22222221487603305,0.8223655516051863,0.06682510337822084,0.999962399804479,0.0,0.999962399804479,0.0,0.999962399804479,0.999962399804479,0.999962399804479,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.037325543654657574,0.032991529201961654,0.0500595947556615,0.0,0.0,0.04054054054054054,0.0273972602739726,0.16666666666666666,0.0,0.014486423962515083,0.01432106442174223,0.022105351134182934,0.0630252,0.0,0.009637411629187489,0.015881216759779188,0.02108434695249455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.17419263316667294,0.17344794189147794,0.21355073127538088,0.0,0.0,0.9878319927344783,0.21172765840220387,0.8223655516051863,0.06682510337822084,0.9993975968675037,0.0,0.9993975968675037,0.0,0.9993975968675037,0.9993975968675037,0.9993975968675037,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.18630314832846478,0.17521176995095852,0.2169249106078665,0.0,0.0,0.04054054054054054,0.0410958904109589,0.0,0.0,0.08524438479882845,0.08507567005199727,0.09301796200805611,0.012975775000000002,0.0,0.04813044161285475,0.08532815030314747,0.09313227982412377,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0435171808820166,0.04337659287029162,0.051754144911605744,0.5999723737827197,0.0,0.9806786241743726,0.20752985123966944,0.8223655516051863,0.06682510337822084,0.3885426204216262,0.0,0.3885426204216262,0.0,0.3885426204216262,0.3885426204216262,0.3885426204216262,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.04641350210970464,0.04413731609451627,0.05363528009535161,0.0,0.0,0.0,0.0,0.0,0.0,0.0543686906973569,0.054311331645351166,0.05701123223447506,0.0,0.0,0.030842076686036713,0.05486962525130678,0.05823364352291029,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.03718157683700382,0.036655419462483185,0.06537204970840585,0.0,0.0,0.9884770138705415,0.22256873278236916,0.8223655516051863,0.06682510337822084,0.7147263165768462,0.0,0.7147263165768462,0.0,0.7147263165768462,0.7147263165768462,0.7147263165768462,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.043816942551119765,0.03700401248328132,0.06317044100119189,0.0,0.0,0.20270270270270271,0.2054794520547945,0.0,0.0,0.025206559257242783,0.02490099537258185,0.0392854597893884,0.24834437500000003,0.0,0.015828517490824874,0.02495851209723831,0.03741308902811482,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.17191883339654268,0.17131142558165474,0.20417697169552074,0.0,0.0,0.9756639848084545,0.20815239393939394,0.8223655516051863,0.08207940383420309,0.9885963407009716,0.0,0.9885963407009716,0.0,0.9885963407009716,0.9885963407009716,0.9885963407009716,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.18468029860434923,0.17521176995095852,0.21096543504171633,0.0,0.0,0.013513513513513514,0.0136986301369863,0.0,0.0,0.08505077915998008,0.08494573012540582,0.08989086406301224,0.004378275,0.0,0.04823247103879533,0.08626043462767179,0.09154900570527263,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.5504749386965747,0.5487488690333208,0.640224725962566,0.0,0.0,0.9833716690885073,0.21963149862258954,0.8223655516051863,0.21942357812151958,0.8399671678292727,0.0,0.8399671678292727,0.0,0.8399671678292727,0.8399671678292727,0.8399671678292727,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.575787082116196,0.5568435131520285,0.6269368295589988,0.0,0.0,0.5270270270270271,0.4931506849315068,0.5,0.0,0.3210659613640838,0.32080730644780303,0.3329824793115761,0.05374862500000001,0.0,0.17698545744537622,0.32321900050119406,0.32140821231427635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.012696684838150271,0.012211784244903788,0.03877744191017068,0.0,0.0,0.8817062073976222,0.2691248126721763,0.8223655516051863,0.25459167444549313,0.9908619524821529,0.0,0.9908619524821529,0.0,0.9908619524821529,0.9908619524821529,0.9908619524821529,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.018175916910094125,0.013820775746767721,0.030989272943980926,0.0,0.0,0.08108108108108109,0.0410958904109589,0.5,0.0,0.00608705288447506,0.005861596065153671,0.016475016870227253,0.23809524999999998,0.0,0.00473610290330904,0.006586469012427912,0.012974386628348827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.022097604896167775,0.021430675062428177,0.0575860279075448,0.0,0.0,0.9050372787318361,0.22589531680440772,0.8223655516051863,0.31427759186599097,0.8902140291129513,0.0,0.8902140291129513,0.0,0.8902140291129513,0.8902140291129513,0.8902140291129513,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.03180785459266471,0.023629068212215783,0.054827175208581644,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.011949621480654584,0.011607824912426935,0.027697941539932883,0.04950495,0.0,0.00922524470970532,0.012707306541504251,0.02599429549870826,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.03822959761213388,0.037183646561182566,0.09331012793502487,0.0,0.0,0.9457487760898282,0.20533493939393938,0.8223655516051863,0.40180954139159086,0.9384668800277761,0.0,0.9384668800277761,0.0,0.9384668800277761,0.9384668800277761,0.9384668800277761,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.05485232067510548,0.03923316986179224,0.09773539928486293,0.0,0.0,0.14864864864864866,0.1506849315068493,0.0,0.0,0.0197553229379982,0.01925099639682821,0.04299220506962962,0.1519337,0.0,0.015090860499863362,0.02016716810368485,0.0443839596989856,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.02511023036191458,0.02460534943550524,0.05221214619400934,0.0,0.0,0.9495285217965654,0.23553719008264462,0.8223655516051863,0.404250229464548,0.8002715614121194,0.0,0.8002715614121194,0.0,0.8002715614121194,0.8002715614121194,0.8002715614121194,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.03148328464784161,0.025858225590726706,0.04767580452920143,0.0,0.0,0.05405405405405406,0.0273972602739726,0.3333333333333333,0.0,0.015125959661183644,0.014849871259937229,0.02784671666830239,0.09803922500000001,0.0,0.010157354559212638,0.015494659473320035,0.025060352902509977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.02612061503186041,0.025533140496014097,0.057494427651064085,0.0,0.0,0.7937398731836196,0.2412710688705234,0.8223655516051863,0.404250229464548,0.6626678458727985,0.0,0.6626678458727985,0.0,0.6626678458727985,0.6626678458727985,0.6626678458727985,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.03700097370983447,0.03209986625055729,0.05125148986889153,0.0,0.0,0.0,0.0,0.0,0.0,0.019064576033315274,0.018673186621674758,0.03709791052243621,0.0,0.0,0.01441634554753305,0.023308107716768403,0.032592176896393356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.00167567520620243,0.0011007190380718944,0.03242649079417422,0.0,0.0,0.14492190092470278,0.41794567217630857,0.8223655516051863,0.404250229464548,0.9188625780854061,0.0,0.9188625780854061,0.0,0.9188625780854061,0.9188625780854061,0.9188625780854061,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.009737098344693282,0.007579135086937138,0.0166865315852205,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.0008471692663210711,0.0005541514740717926,0.014348024180867879,0.15151515000000002,0.0,0.0027360052846957944,0.0037880355991168593,0.007275331036046942,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.03657824112005049,0.036261167281554485,0.05395255106714298,0.0,0.0,0.9778453672391016,0.2163452699724518,0.8223655516051863,0.404250229464548,0.9929185631765285,0.0,0.9929185631765285,0.0,0.9929185631765285,0.9929185631765285,0.9929185631765285,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.04122038299253489,0.03700401248328132,0.05363528009535161,0.0,0.0,0.02702702702702703,0.0273972602739726,0.0,0.0,0.017848926742647032,0.017731525790795233,0.023258175367672388,0.038461550000000004,0.0,0.010718557254383023,0.017965727582354235,0.022787621866551488,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.06758575965583229,0.06668704816663883,0.11501938872095507,0.0,0.0,0.9629777833553501,0.2139672314049587,0.8223655516051863,0.404250229464548,0.9886435409464128,0.0,0.9886435409464128,0.0,0.9886435409464128,0.9886435409464128,0.9886435409464128,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.08146705615060046,0.06910387873383861,0.11561382598331346,0.0,0.0,0.08108108108108109,0.0821917808219178,0.0,0.0,0.03330717843155224,0.032936176898041805,0.050401095155264974,0.058139525000000004,0.0,0.021275521722946653,0.033886410739558996,0.04993343853732154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.05491049844678689,0.0545850407266044,0.0727000702268633,0.0,0.0,0.9696378718626155,0.20822948484848486,0.8223655516051863,0.404250229464548,0.9802224971569853,0.0,0.9802224971569853,0.0,0.9802224971569853,0.9802224971569853,0.9802224971569853,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.06101914962674456,0.05617476593847526,0.07508939213349225,0.0,0.0,0.04054054054054054,0.0273972602739726,0.16666666666666666,0.0,0.027251944029722638,0.027149955422623082,0.03195110307773585,0.0390625,0.0,0.016072353266953877,0.02774150005681099,0.03252572547901046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.013099101655120102,0.012677450368785141,0.03590730054044151,0.0,0.0,0.8867239101717305,0.2699724517906336,0.8223655516051863,0.404250229464548,0.8084638040117808,0.0,0.8084638040117808,0.0,0.8084638040117808,0.8084638040117808,0.8084638040117808,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.017851346965271016,0.014266607222469906,0.028605482717520857,0.0,0.0,0.04054054054054054,0.0,0.5,0.0,0.007702827842252984,0.007465671091652646,0.018629830596106418,0.12711865,0.0,0.005700965142550222,0.008341529394471428,0.014629424164130647,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.016751540908998795,0.016459438355897582,0.032853958657750905,0.0,0.0,0.8771466314398944,0.26947158126721765,0.8223655516051863,0.404250229464548,0.897742668261875,0.0,0.897742668261875,0.0,0.897742668261875,0.897742668261875,0.897742668261875,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.02044790652385589,0.01872492197949175,0.026221692491060787,0.0,0.0,0.04054054054054054,0.0273972602739726,0.16666666666666666,0.0,0.008933938636510623,0.008795860064199398,0.015295917334007111,0.11194029999999999,0.0,0.005880779818108845,0.009935198925153049,0.012028940699151086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.03918960780283313,0.03895128919872966,0.05248694696345149,0.0,0.0,0.9580472397622194,0.21046832506887053,0.8223655516051863,0.404250229464548,0.6963868212114703,0.0,0.6963868212114703,0.0,0.6963868212114703,0.6963868212114703,0.6963868212114703,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.043816942551119765,0.04057066428889879,0.05363528009535161,0.0,0.0,0.08108108108108109,0.0821917808219178,0.0,0.0,0.027294352963157117,0.027186582993594742,0.03225987922095007,0.1056338,0.0,0.016245365896983135,0.028114899339476255,0.03249092751101433,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.00044178997316256187,0.00044677979186081716,0.0011908033342493357,0.0,0.0,1.0,0.21487603305785125,0.8223655516051863,0.404250229464548,0.00030820160264833377,0.0,0.00030820160264833377,0.0,0.00030820160264833377,0.00030820160264833377,0.00030820160264833377,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.0003245699448231094,0.00044583147570218456,0.0011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719013411271462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.03477923529224436,0.03433063003033027,0.058960031754755574,0.0,0.0,0.9147637998678997,0.2364248484848485,0.8223655516051863,0.404250229464548,0.8596980704299662,0.0,0.8596980704299662,0.0,0.8596980704299662,0.8596980704299662,0.8596980704299662,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.041544952937358,0.0374498439589835,0.05363528009535161,0.0,0.0,0.2702702702702703,0.273972602739726,0.0,0.0,0.01960352462844263,0.019391830271138857,0.029357331655846527,0.33557047500000003,0.0,0.012477001667716255,0.02100277585259503,0.02631883655917405,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.005489081186869052,0.005361357502329806,0.013098836676742694,0.0,0.0,1.0,0.21487603305785125,0.8223655516051863,0.4011993693733516,0.975815874242546,0.0,0.975815874242546,0.0,0.975815874242546,0.975815874242546,0.975815874242546,0.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.007140538786108406,0.005349977708426215,0.013110846245530394,0.0,0.0,0.06756756756756757,0.0684931506849315,0.0,0.0,0.002536018767742609,0.002475134982164517,0.005341242165753793,0.44642857500000005,0.0,0.00188930061827929,0.002452275777749841,0.005269776093511104,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0076302860633502495,0.00761473299153007,0.009434826417513968,0.0,0.0,0.9468662760898283,0.2432113305785124,0.8223655516051863,0.404250229464548,0.2891387035212583,0.0,0.2891387035212583,0.0,0.2891387035212583,0.2891387035212583,0.2891387035212583,0.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.0077896786757546245,0.008024966562639322,0.00834326579261025,0.0,0.0,0.013513513513513514,0.0136986301369863,0.0,0.0,0.01222457675235698,0.012224055964367828,0.012248564997045255,0.09615385,0.0,0.0069558671227235545,0.012790493362381519,0.010670997178736878,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.14686708375191437,0.1461943745879681,0.18252877774724435,0.0,0.0,0.9855962675033025,0.2457958044077135,0.8223655516051863,0.404250229464548,0.8693621206830275,0.0,0.8693621206830275,0.0,0.8693621206830275,0.8693621206830275,0.8693621206830275,1.0,0.0,0.5738665927843063,0.02158289002279883,0.6103614431700289,0.15092502434274585,0.14801604993312528,0.15971394517282478,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.08258227261004687,0.08239495447179615,0.0912127984906795,0.3425926,0.0,0.04482274815871405,0.0828269918397317,0.07867031477448906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
